t	v
35.575	-49.7792
35.6	-49.8467
35.625	-49.9185
35.65	-49.9919
35.675	-50.0621
35.7	-50.1269
35.725	-50.1869
35.75	-50.2431
35.775	-50.2972
35.8	-50.3507
35.825	-50.4045
35.85	-50.4595
35.875	-50.516
35.9	-50.5744
35.925	-50.6348
35.95	-50.694
35.975	-50.7464
36	-50.7912
36.025	-50.8305
36.05	-50.8665
36.075	-50.9011
36.1	-50.9357
36.125	-50.9714
36.15	-51.008
36.175	-51.0433
36.2	-51.0751
36.225	-51.1034
36.25	-51.1289
36.275	-51.1526
36.3	-51.1737
36.325	-51.1905
36.35	-51.2028
36.375	-51.2125
36.4	-51.221
36.425	-51.2293
36.45	-51.2383
36.475	-51.2489
36.5	-51.2615
36.525	-51.2765
36.55	-51.2941
36.575	-51.3145
36.6	-51.3375
36.625	-51.3632
36.65	-51.3915
36.675	-51.4221
36.7	-51.4549
36.725	-51.4896
36.75	-51.5261
36.775	-51.5641
36.8	-51.6035
36.825	-51.6439
36.85	-51.6853
36.875	-51.7273
36.9	-51.7699
36.925	-51.8128
36.95	-51.8559
36.975	-51.8974
37	-51.9342
37.025	-51.9659
37.05	-51.9934
37.075	-52.0178
37.1	-52.0403
37.125	-52.0616
37.15	-52.0823
37.175	-52.103
37.2	-52.1238
37.225	-52.1451
37.25	-52.1669
37.275	-52.1892
37.3	-52.2121
37.325	-52.2354
37.35	-52.2591
37.375	-52.283
37.4	-52.307
37.425	-52.3311
37.45	-52.3552
37.475	-52.3791
37.5	-52.4028
37.525	-52.4263
37.55	-52.4498
37.575	-52.4733
37.6	-52.4968
37.625	-52.5202
37.65	-52.5435
37.675	-52.567
37.7	-52.5904
37.725	-52.6139
37.75	-52.6373
37.775	-52.6606
37.8	-52.6837
37.825	-52.7066
37.85	-52.7291
37.875	-52.7511
37.9	-52.7728
37.925	-52.8011
37.95	-52.8291
37.975	-52.857
38	-52.8843
38.025	-52.9107
38.05	-52.9431
38.075	-52.9746
38.1	-53.0056
38.125	-53.0352
38.15	-53.0635
38.175	-53.0903
38.2	-53.1155
38.225	-53.1392
38.25	-53.1613
38.275	-53.1818
38.3	-53.2009
38.325	-53.2185
38.35	-53.2348
38.375	-53.2497
38.4	-53.2633
38.425	-53.2756
38.45	-53.2868
38.475	-53.2969
38.5	-53.306
38.525	-53.314
38.55	-53.3211
38.575	-53.3273
38.6	-53.3326
38.625	-53.3371
38.65	-53.3408
38.675	-53.3436
38.7	-53.3458
38.725	-53.3472
38.75	-53.3545
38.775	-53.3681
38.8	-53.3818
38.825	-53.3952
38.85	-53.4079
38.875	-53.4261
38.9	-53.4498
38.925	-53.4792
38.95	-53.5077
38.975	-53.535
39	-53.5665
39.025	-53.6022
39.05	-53.6359
39.075	-53.6738
39.1	-53.7088
39.125	-53.7537
39.15	-53.8077
39.175	-53.8652
39.2	-53.9197
39.225	-53.9705
39.25	-54.0169
39.275	-54.0643
39.3	-54.1128
39.325	-54.1569
39.35	-54.1967
39.375	-54.2318
39.4	-54.2678
39.425	-54.2992
39.45	-54.3322
39.475	-54.3608
39.5	-54.3856
39.525	-54.4063
39.55	-54.4231
39.575	-54.4359
39.6	-54.4452
39.625	-54.4509
39.65	-54.4534
39.675	-54.4528
39.7	-54.4493
39.725	-54.4432
39.75	-54.4346
39.775	-54.4237
39.8	-54.4106
39.825	-54.3956
39.85	-54.3843
39.875	-54.388
39.9	-54.3908
39.925	-54.3934
39.95	-54.3944
39.975	-54.3935
40	-54.3905
40.025	-54.3854
40.05	-54.3781
40.075	-54.3687
40.1	-54.3572
40.125	-54.3438
40.15	-54.3284
40.175	-54.3112
40.2	-54.2923
40.225	-54.2719
40.25	-54.25
40.275	-54.2267
40.3	-54.2021
40.325	-54.1821
40.35	-54.1612
40.375	-54.1398
40.4	-54.1174
40.425	-54.0942
40.45	-54.07
40.475	-54.0448
40.5	-54.0188
40.525	-53.9918
40.55	-53.9638
40.575	-53.935
40.6	-53.9054
40.625	-53.8749
40.65	-53.8438
40.675	-53.812
40.7	-53.7796
40.725	-53.7467
40.75	-53.7132
40.775	-53.6793
40.8	-53.6449
40.825	-53.6101
40.85	-53.5749
40.875	-53.5393
40.9	-53.5033
40.925	-53.467
40.95	-53.4305
40.975	-53.3936
41	-53.3566
41.025	-53.3193
41.05	-53.2818
41.075	-53.2442
41.1	-53.2063
41.125	-53.1684
41.15	-53.1303
41.175	-53.092
41.2	-53.0537
41.225	-53.0153
41.25	-52.9768
41.275	-52.9382
41.3	-52.8996
41.325	-52.8609
41.35	-52.8222
41.375	-52.7835
41.4	-52.7448
41.425	-52.706
41.45	-52.6673
41.475	-52.6286
41.5	-52.5899
41.525	-52.5512
41.55	-52.5125
41.575	-52.4738
41.6	-52.4351
41.625	-52.3964
41.65	-52.3578
41.675	-52.3191
41.7	-52.2805
41.725	-52.2419
41.75	-52.2033
41.775	-52.1648
41.8	-52.1263
41.825	-52.0878
41.85	-52.0492
41.875	-52.0107
41.9	-51.9722
41.925	-51.9337
41.95	-51.8952
41.975	-51.8567
42	-51.8182
42.025	-51.7798
42.05	-51.7414
42.075	-51.7029
42.1	-51.6644
42.125	-51.6259
42.15	-51.5873
42.175	-51.5487
42.2	-51.5101
42.225	-51.4715
42.25	-51.4328
42.275	-51.3941
42.3	-51.3553
42.325	-51.3165
42.35	-51.2778
42.375	-51.239
42.4	-51.2002
42.425	-51.1614
42.45	-51.1226
42.475	-51.0839
42.5	-51.045
42.525	-51.0062
42.55	-50.9674
42.575	-50.9285
42.6	-50.8897
42.625	-50.8509
42.65	-50.812
42.675	-50.7732
42.7	-50.7345
42.725	-50.6957
42.75	-50.657
42.775	-50.6183
42.8	-50.5797
42.825	-50.5412
42.85	-50.5026
42.875	-50.4642
42.9	-50.4258
42.925	-50.3875
42.95	-50.3493
42.975	-50.3111
43	-50.2731
43.025	-50.2351
43.05	-50.1972
43.075	-50.1594
43.1	-50.1217
43.125	-50.0842
43.15	-50.0467
43.175	-50.0093
43.2	-49.9721
43.225	-49.9349
43.25	-49.8979
43.275	-49.861
43.3	-49.8242
43.325	-49.7876
43.35	-49.751
43.375	-49.7146
43.4	-49.6784
43.425	-49.6423
43.45	-49.6063
43.475	-49.5705
43.5	-49.5348
43.525	-49.4992
43.55	-49.4638
43.575	-49.4286
43.6	-49.3935
43.625	-49.3585
43.65	-49.3237
43.675	-49.2891
43.7	-49.2546
43.725	-49.2203
43.75	-49.1861
43.775	-49.1521
43.8	-49.1183
43.825	-49.0846
43.85	-49.0511
43.875	-49.0177
43.9	-48.9844
43.925	-48.9513
43.95	-48.9183
43.975	-48.8853
44	-48.8525
44.025	-48.8197
44.05	-48.7871
44.075	-48.7545
44.1	-48.722
44.125	-48.6897
44.15	-48.6574
44.175	-48.6252
44.2	-48.593
44.225	-48.5608
44.25	-48.5286
44.275	-48.4965
44.3	-48.4643
44.325	-48.4321
44.35	-48.4
44.375	-48.3678
44.4	-48.3355
44.425	-48.3033
44.45	-48.271
44.475	-48.2386
44.5	-48.2062
44.525	-48.1738
44.55	-48.1413
44.575	-48.1087
44.6	-48.0761
44.625	-48.0433
44.65	-48.0105
44.675	-47.9775
44.7	-47.9446
44.725	-47.9116
44.75	-47.8785
44.775	-47.8454
44.8	-47.8123
44.825	-47.7791
44.85	-47.746
44.875	-47.7128
44.9	-47.6796
44.925	-47.6465
44.95	-47.6133
44.975	-47.5802
45	-47.5471
45.025	-47.514
45.05	-47.4809
45.075	-47.4479
45.1	-47.415
45.125	-47.382
45.15	-47.3492
45.175	-47.3163
45.2	-47.2834
45.225	-47.2506
45.25	-47.2177
45.275	-47.1847
45.3	-47.1517
45.325	-47.1187
45.35	-47.0856
45.375	-47.0524
45.4	-47.0192
45.425	-46.9859
45.45	-46.9526
45.475	-46.9192
45.5	-46.8857
45.525	-46.8522
45.55	-46.8185
45.575	-46.7847
45.6	-46.7507
45.625	-46.7166
45.65	-46.6823
45.675	-46.6478
45.7	-46.6131
45.725	-46.5782
45.75	-46.5431
45.775	-46.5078
45.8	-46.4723
45.825	-46.4367
45.85	-46.4009
45.875	-46.3651
45.9	-46.3291
45.925	-46.293
45.95	-46.2568
45.975	-46.2205
46	-46.1842
46.025	-46.1477
46.05	-46.1113
46.075	-46.0748
46.1	-46.0382
46.125	-46.0017
46.15	-45.9651
46.175	-45.9285
46.2	-45.8919
46.225	-45.8553
46.25	-45.8187
46.275	-45.7821
46.3	-45.7456
46.325	-45.709
46.35	-45.6725
46.375	-45.6361
46.4	-45.5996
46.425	-45.563
46.45	-45.5265
46.475	-45.49
46.5	-45.4534
46.525	-45.4169
46.55	-45.3804
46.575	-45.3439
46.6	-45.3074
46.625	-45.271
46.65	-45.2346
46.675	-45.1983
46.7	-45.162
46.725	-45.1258
46.75	-45.0897
46.775	-45.0536
46.8	-45.0176
46.825	-44.9817
46.85	-44.9459
46.875	-44.9102
46.9	-44.8746
46.925	-44.839
46.95	-44.8036
46.975	-44.7681
47	-44.7328
47.025	-44.6974
47.05	-44.6622
47.075	-44.627
47.1	-44.5919
47.125	-44.5569
47.15	-44.522
47.175	-44.4871
47.2	-44.4524
47.225	-44.4177
47.25	-44.3831
47.275	-44.3485
47.3	-44.3141
47.325	-44.2797
47.35	-44.2454
47.375	-44.2112
47.4	-44.177
47.425	-44.1429
47.45	-44.1088
47.475	-44.0748
47.5	-44.0408
47.525	-44.0069
47.55	-43.9731
47.575	-43.9393
47.6	-43.9055
47.625	-43.8719
47.65	-43.8382
47.675	-43.8046
47.7	-43.7711
47.725	-43.7376
47.75	-43.7041
47.775	-43.6707
47.8	-43.6374
47.825	-43.6041
47.85	-43.5708
47.875	-43.5377
47.9	-43.5046
47.925	-43.4716
47.95	-43.4386
47.975	-43.4057
48	-43.3729
48.025	-43.34
48.05	-43.3071
48.075	-43.2742
48.1	-43.2412
48.125	-43.2082
48.15	-43.1752
48.175	-43.1421
48.2	-43.1091
48.225	-43.0761
48.25	-43.0431
48.275	-43.0101
48.3	-42.9772
48.325	-42.9442
48.35	-42.9113
48.375	-42.8785
48.4	-42.8457
48.425	-42.8129
48.45	-42.7802
48.475	-42.7476
48.5	-42.715
48.525	-42.6825
48.55	-42.65
48.575	-42.6176
48.6	-42.5853
48.625	-42.5531
48.65	-42.5209
48.675	-42.4927
48.7	-42.4684
48.725	-42.4462
48.75	-42.4258
48.775	-42.407
48.8	-42.3895
48.825	-42.3731
48.85	-42.3577
48.875	-42.3432
48.9	-42.3294
48.925	-42.3163
48.95	-42.3038
48.975	-42.2918
49	-42.2802
49.025	-42.269
49.05	-42.2581
49.075	-42.2475
49.1	-42.2371
49.125	-42.2269
49.15	-42.2168
49.175	-42.2068
49.2	-42.1969
49.225	-42.187
49.25	-42.1772
49.275	-42.1674
49.3	-42.1577
49.325	-42.1479
49.35	-42.1381
49.375	-42.1282
49.4	-42.1184
49.425	-42.109
49.45	-42.1003
49.475	-42.0922
49.5	-42.0849
49.525	-42.0782
49.55	-42.0723
49.575	-42.0669
49.6	-42.062
49.625	-42.0575
49.65	-42.0535
49.675	-42.0499
49.7	-42.0466
49.725	-42.0436
49.75	-42.0408
49.775	-42.0383
49.8	-42.036
49.825	-42.0338
49.85	-42.0318
49.875	-42.0299
49.9	-42.0281
49.925	-42.0263
49.95	-42.0245
49.975	-42.0272
50	-42.034
50.025	-42.0427
50.05	-42.0532
50.075	-42.065
50.1	-42.0779
50.125	-42.0918
50.15	-42.1065
50.175	-42.1218
50.2	-42.1376
50.225	-42.1538
50.25	-42.1704
50.275	-42.1872
50.3	-42.2042
50.325	-42.2279
50.35	-42.2595
50.375	-42.2967
50.4	-42.3374
50.425	-42.3809
50.45	-42.4266
50.475	-42.4741
50.5	-42.5231
50.525	-42.5732
50.55	-42.6242
50.575	-42.6758
50.6	-42.7278
50.625	-42.7802
50.65	-42.8327
50.675	-42.8852
50.7	-42.9442
50.725	-43.0057
50.75	-43.0688
50.775	-43.1366
50.8	-43.2084
50.825	-43.285
50.85	-43.3665
50.875	-43.4508
50.9	-43.5372
50.925	-43.6252
50.95	-43.7142
50.975	-43.8039
51	-43.8939
51.025	-43.9839
51.05	-44.0738
51.075	-44.1632
51.1	-44.252
51.125	-44.3401
51.15	-44.4273
51.175	-44.5135
51.2	-44.5987
51.225	-44.6826
51.25	-44.7654
51.275	-44.8469
51.3	-44.927
51.325	-45.0057
51.35	-45.083
51.375	-45.1588
51.4	-45.2332
51.425	-45.3061
51.45	-45.3776
51.475	-45.4477
51.5	-45.5162
51.525	-45.5834
51.55	-45.6491
51.575	-45.7133
51.6	-45.776
51.625	-45.8373
51.65	-45.8971
51.675	-45.9555
51.7	-46.0125
51.725	-46.0681
51.75	-46.1223
51.775	-46.1751
51.8	-46.2266
51.825	-46.2817
51.85	-46.338
51.875	-46.3944
51.9	-46.4506
51.925	-46.5064
51.95	-46.5617
51.975	-46.6164
52	-46.6704
52.025	-46.7235
52.05	-46.7759
52.075	-46.8273
52.1	-46.8779
52.125	-46.9275
52.15	-46.9762
52.175	-47.024
52.2	-47.0707
52.225	-47.1165
52.25	-47.1614
52.275	-47.2052
52.3	-47.2481
52.325	-47.2901
52.35	-47.3311
52.375	-47.3712
52.4	-47.4137
52.425	-47.4574
52.45	-47.5015
52.475	-47.5455
52.5	-47.5895
52.525	-47.6331
52.55	-47.6764
52.575	-47.7192
52.6	-47.765
52.625	-47.8124
52.65	-47.8602
52.675	-47.9083
52.7	-47.9563
52.725	-48.0042
52.75	-48.0553
52.775	-48.1084
52.8	-48.162
52.825	-48.2159
52.85	-48.2698
52.875	-48.3235
52.9	-48.3769
52.925	-48.4299
52.95	-48.4823
52.975	-48.534
53	-48.585
53.025	-48.6351
53.05	-48.6844
53.075	-48.7328
53.1	-48.7802
53.125	-48.8266
53.15	-48.872
53.175	-48.9164
53.2	-48.9598
53.225	-49.0021
53.25	-49.0543
53.275	-49.1165
53.3	-49.1784
53.325	-49.2397
53.35	-49.2994
53.375	-49.357
53.4	-49.4124
53.425	-49.4654
53.45	-49.516
53.475	-49.5642
53.5	-49.61
53.525	-49.6535
53.55	-49.6948
53.575	-49.7339
53.6	-49.7709
53.625	-49.8058
53.65	-49.8387
53.675	-49.8697
53.7	-49.899
53.725	-49.9266
53.75	-49.9525
53.775	-49.9769
53.8	-49.9998
53.825	-50.0213
53.85	-50.0415
53.875	-50.0604
53.9	-50.0782
53.925	-50.0948
53.95	-50.1103
53.975	-50.1248
54	-50.1481
54.025	-50.1707
54.05	-50.1931
54.075	-50.2145
54.1	-50.2349
54.125	-50.2539
54.15	-50.2718
54.175	-50.2883
54.2	-50.3036
54.225	-50.3176
54.25	-50.3304
54.275	-50.342
54.3	-50.3525
54.325	-50.3619
54.35	-50.3702
54.375	-50.3776
54.4	-50.3841
54.425	-50.3896
54.45	-50.3944
54.475	-50.3984
54.5	-50.4016
54.525	-50.4041
54.55	-50.4058
54.575	-50.4067
54.6	-50.4069
54.625	-50.4064
54.65	-50.4052
54.675	-50.4032
54.7	-50.4007
54.725	-50.3975
54.75	-50.3937
54.775	-50.3893
54.8	-50.3843
54.825	-50.3787
54.85	-50.3726
54.875	-50.3659
54.9	-50.3587
54.925	-50.3511
54.95	-50.343
54.975	-50.3345
55	-50.3255
55.025	-50.3161
55.05	-50.3064
55.075	-50.2963
55.1	-50.2859
55.125	-50.2752
55.15	-50.2641
55.175	-50.2527
55.2	-50.241
55.225	-50.229
55.25	-50.2166
55.275	-50.204
55.3	-50.1911
55.325	-50.178
55.35	-50.1646
55.375	-50.1509
55.4	-50.1369
55.425	-50.1227
55.45	-50.1083
55.475	-50.0935
55.5	-50.0785
55.525	-50.0632
55.55	-50.0476
55.575	-50.0317
55.6	-50.0155
55.625	-49.999
55.65	-49.9823
55.675	-49.9653
55.7	-49.948
55.725	-49.9305
55.75	-49.9128
55.775	-49.8949
55.8	-49.8767
55.825	-49.8584
55.85	-49.8399
55.875	-49.8212
55.9	-49.8024
55.925	-49.7834
55.95	-49.7643
55.975	-49.745
56	-49.7256
56.025	-49.7061
56.05	-49.6864
56.075	-49.6667
56.1	-49.6469
56.125	-49.6269
56.15	-49.6069
56.175	-49.5868
56.2	-49.5666
56.225	-49.5464
56.25	-49.5261
56.275	-49.5057
56.3	-49.4853
56.325	-49.4648
56.35	-49.4442
56.375	-49.4236
56.4	-49.403
56.425	-49.3823
56.45	-49.3616
56.475	-49.3408
56.5	-49.3199
56.525	-49.2989
56.55	-49.2779
56.575	-49.2568
56.6	-49.2356
56.625	-49.2144
56.65	-49.1931
56.675	-49.1717
56.7	-49.1504
56.725	-49.1289
56.75	-49.1074
56.775	-49.0859
56.8	-49.0642
56.825	-49.0426
56.85	-49.0208
56.875	-48.9989
56.9	-48.9769
56.925	-48.9548
56.95	-48.9325
56.975	-48.9101
57	-48.8876
57.025	-48.865
57.05	-48.8422
57.075	-48.8193
57.1	-48.7962
57.125	-48.773
57.15	-48.7497
57.175	-48.7262
57.2	-48.7026
57.225	-48.6788
57.25	-48.655
57.275	-48.6311
57.3	-48.6071
57.325	-48.5829
57.35	-48.5588
57.375	-48.5345
57.4	-48.5102
57.425	-48.4858
57.45	-48.4614
57.475	-48.4369
57.5	-48.4123
57.525	-48.3876
57.55	-48.3629
57.575	-48.338
57.6	-48.3131
57.625	-48.2881
57.65	-48.263
57.675	-48.2378
57.7	-48.2126
57.725	-48.1873
57.75	-48.1619
57.775	-48.1365
57.8	-48.1111
57.825	-48.0856
57.85	-48.0601
57.875	-48.0345
57.9	-48.0088
57.925	-47.9831
57.95	-47.9574
57.975	-47.9316
58	-47.9056
58.025	-47.8796
58.05	-47.8535
58.075	-47.8273
58.1	-47.801
58.125	-47.7746
58.15	-47.7482
58.175	-47.7217
58.2	-47.6951
58.225	-47.6683
58.25	-47.6415
58.275	-47.6146
58.3	-47.5876
58.325	-47.5605
58.35	-47.5333
58.375	-47.5061
58.4	-47.4788
58.425	-47.4515
58.45	-47.4241
58.475	-47.3967
58.5	-47.3693
58.525	-47.3418
58.55	-47.3142
58.575	-47.2866
58.6	-47.2588
58.625	-47.231
58.65	-47.2031
58.675	-47.1751
58.7	-47.1471
58.725	-47.119
58.75	-47.0908
58.775	-47.0626
58.8	-47.0344
58.825	-47.0061
58.85	-46.9778
58.875	-46.9495
58.9	-46.9212
58.925	-46.8928
58.95	-46.8645
58.975	-46.8361
59	-46.8078
59.025	-46.7794
59.05	-46.7511
59.075	-46.7228
59.1	-46.6945
59.125	-46.6662
59.15	-46.6379
59.175	-46.6097
59.2	-46.5815
59.225	-46.5534
59.25	-46.5253
59.275	-46.4973
59.3	-46.4693
59.325	-46.4413
59.35	-46.4134
59.375	-46.3856
59.4	-46.3578
59.425	-46.3301
59.45	-46.3023
59.475	-46.2744
59.5	-46.2465
59.525	-46.2185
59.55	-46.1905
59.575	-46.1624
59.6	-46.1342
59.625	-46.106
59.65	-46.0778
59.675	-46.0496
59.7	-46.0213
59.725	-45.993
59.75	-45.9647
59.775	-45.9363
59.8	-45.908
59.825	-45.8797
59.85	-45.8513
59.875	-45.823
59.9	-45.7947
59.925	-45.7664
59.95	-45.7381
59.975	-45.7099
60	-45.6816
60.025	-45.6533
60.05	-45.625
60.075	-45.5967
60.1	-45.5684
60.125	-45.54
60.15	-45.5117
60.175	-45.4834
60.2	-45.455
60.225	-45.4266
60.25	-45.3981
60.275	-45.3696
60.3	-45.3411
60.325	-45.3126
60.35	-45.284
60.375	-45.2554
60.4	-45.2268
60.425	-45.1983
60.45	-45.1697
60.475	-45.1411
60.5	-45.1125
60.525	-45.084
60.55	-45.0555
60.575	-45.027
60.6	-44.9986
60.625	-44.9701
60.65	-44.9417
60.675	-44.9132
60.7	-44.8848
60.725	-44.8563
60.75	-44.8279
60.775	-44.7994
60.8	-44.771
60.825	-44.7426
60.85	-44.7142
60.875	-44.6858
60.9	-44.6575
60.925	-44.6291
60.95	-44.6007
60.975	-44.5723
61	-44.5439
61.025	-44.5155
61.05	-44.4872
61.075	-44.4588
61.1	-44.4305
61.125	-44.4022
61.15	-44.3738
61.175	-44.3455
61.2	-44.3171
61.225	-44.2887
61.25	-44.2602
61.275	-44.2318
61.3	-44.2033
61.325	-44.1747
61.35	-44.1462
61.375	-44.1176
61.4	-44.089
61.425	-44.0605
61.45	-44.0318
61.475	-44.0032
61.5	-43.9746
61.525	-43.946
61.55	-43.9173
61.575	-43.8887
61.6	-43.86
61.625	-43.8314
61.65	-43.8028
61.675	-43.7742
61.7	-43.7456
61.725	-43.7171
61.75	-43.6885
61.775	-43.66
61.8	-43.6316
61.825	-43.6031
61.85	-43.5746
61.875	-43.5461
61.9	-43.5176
61.925	-43.4891
61.95	-43.4606
61.975	-43.4321
62	-43.4037
62.025	-43.3752
62.05	-43.3467
62.075	-43.3183
62.1	-43.2899
62.125	-43.2614
62.15	-43.233
62.175	-43.2044
62.2	-43.1759
62.225	-43.1473
62.25	-43.1187
62.275	-43.09
62.3	-43.0614
62.325	-43.0327
62.35	-43.004
62.375	-42.9753
62.4	-42.9466
62.425	-42.9178
62.45	-42.8891
62.475	-42.8602
62.5	-42.8313
62.525	-42.8023
62.55	-42.7732
62.575	-42.7441
62.6	-42.7149
62.625	-42.6855
62.65	-42.6561
62.675	-42.6266
62.7	-42.5969
62.725	-42.5672
62.75	-42.5374
62.775	-42.5075
62.8	-42.4776
62.825	-42.4475
62.85	-42.4174
62.875	-42.3873
62.9	-42.357
62.925	-42.3268
62.95	-42.2964
62.975	-42.2661
63	-42.2357
63.025	-42.2052
63.05	-42.1788
63.075	-42.1562
63.1	-42.1356
63.125	-42.1167
63.15	-42.0994
63.175	-42.0832
63.2	-42.0682
63.225	-42.054
63.25	-42.0407
63.275	-42.0279
63.3	-42.0158
63.325	-42.0041
63.35	-41.9928
63.375	-41.9819
63.4	-41.9712
63.425	-41.9608
63.45	-41.9506
63.475	-41.9405
63.5	-41.9306
63.525	-41.9207
63.55	-41.9109
63.575	-41.9012
63.6	-41.8915
63.625	-41.8817
63.65	-41.8718
63.675	-41.8619
63.7	-41.8519
63.725	-41.8418
63.75	-41.8316
63.775	-41.8213
63.8	-41.8108
63.825	-41.8002
63.85	-41.7895
63.875	-41.7787
63.9	-41.7677
63.925	-41.7566
63.95	-41.7453
63.975	-41.7339
64	-41.7223
64.025	-41.7106
64.05	-41.6986
64.075	-41.6865
64.1	-41.6743
64.125	-41.6619
64.15	-41.6493
64.175	-41.6366
64.2	-41.6237
64.225	-41.6107
64.25	-41.6005
64.275	-41.594
64.3	-41.5894
64.325	-41.5865
64.35	-41.5849
64.375	-41.5843
64.4	-41.5847
64.425	-41.5858
64.45	-41.5876
64.475	-41.5899
64.5	-41.5927
64.525	-41.5959
64.55	-41.5993
64.575	-41.6215
64.6	-41.6445
64.625	-41.6692
64.65	-41.6938
64.675	-41.7182
64.7	-41.7418
64.725	-41.7645
64.75	-41.7861
64.775	-41.8065
64.8	-41.8257
64.825	-41.8436
64.85	-41.8603
64.875	-41.8757
64.9	-41.8899
64.925	-41.903
64.95	-41.915
64.975	-41.9259
65	-41.9357
65.025	-41.9446
65.05	-41.9526
65.075	-41.9597
65.1	-41.9659
65.125	-41.9714
65.15	-41.9761
65.175	-41.9801
65.2	-41.9835
65.225	-41.9862
65.25	-41.9884
65.275	-41.9899
65.3	-41.991
65.325	-41.9915
65.35	-41.9915
65.375	-41.9911
65.4	-41.9901
65.425	-41.9886
65.45	-41.9866
65.475	-41.9841
65.5	-41.9812
65.525	-41.9778
65.55	-41.9739
65.575	-41.9696
65.6	-41.9649
65.625	-41.9597
65.65	-41.9541
65.675	-41.948
65.7	-41.9415
65.725	-41.9346
65.75	-41.9273
65.775	-41.9196
65.8	-41.9116
65.825	-41.9033
65.85	-41.8946
65.875	-41.8857
65.9	-41.8764
65.925	-41.8669
65.95	-41.8572
65.975	-41.8472
66	-41.8369
66.025	-41.8264
66.05	-41.8158
66.075	-41.8106
66.1	-41.8092
66.125	-41.8096
66.15	-41.8115
66.175	-41.82
66.2	-41.833
66.225	-41.8488
66.25	-41.867
66.275	-41.887
66.3	-41.9085
66.325	-41.9312
66.35	-41.955
66.375	-41.9796
66.4	-42.0049
66.425	-42.0307
66.45	-42.0569
66.475	-42.0833
66.5	-42.11
66.525	-42.1407
66.55	-42.175
66.575	-42.2111
66.6	-42.2487
66.625	-42.2913
66.65	-42.3382
66.675	-42.3874
66.7	-42.4386
66.725	-42.4913
66.75	-42.545
66.775	-42.5996
66.8	-42.6547
66.825	-42.71
66.85	-42.7656
66.875	-42.8211
66.9	-42.8765
66.925	-42.9316
66.95	-42.9864
66.975	-43.0408
67	-43.0946
67.025	-43.1479
67.05	-43.2006
67.075	-43.2526
67.1	-43.3038
67.125	-43.3544
67.15	-43.4042
67.175	-43.4532
67.2	-43.5014
67.225	-43.5488
67.25	-43.6117
67.275	-43.6743
67.3	-43.7372
67.325	-43.799
67.35	-43.8599
67.375	-43.9199
67.4	-43.9947
67.425	-44.0688
67.45	-44.1427
67.475	-44.215
67.5	-44.2855
67.525	-44.3538
67.55	-44.42
67.575	-44.4838
67.6	-44.5452
67.625	-44.6043
67.65	-44.6612
67.675	-44.7158
67.7	-44.7683
67.725	-44.8188
67.75	-44.8672
67.775	-44.9137
67.8	-44.9585
67.825	-45.0015
67.85	-45.0429
67.875	-45.0827
67.9	-45.121
67.925	-45.1579
67.95	-45.1935
67.975	-45.2278
68	-45.2609
68.025	-45.2929
68.05	-45.3238
68.075	-45.3829
68.1	-45.4416
68.125	-45.5016
68.15	-45.5601
68.175	-45.617
68.2	-45.6716
68.225	-45.7238
68.25	-45.7876
68.275	-45.8492
68.3	-45.9091
68.325	-45.9663
68.35	-46.0205
68.375	-46.0769
68.4	-46.1323
68.425	-46.1859
68.45	-46.2376
68.475	-46.2873
68.5	-46.3348
68.525	-46.3802
68.55	-46.4284
68.575	-46.4771
68.6	-46.552
68.625	-46.6313
68.65	-46.7131
68.675	-46.7946
68.7	-46.8751
68.725	-46.9538
68.75	-47.0303
68.775	-47.1044
68.8	-47.1759
68.825	-47.2449
68.85	-47.3112
68.875	-47.3749
68.9	-47.4397
68.925	-47.5042
68.95	-47.5675
68.975	-47.6294
69	-47.6897
69.025	-47.7485
69.05	-47.8057
69.075	-47.8613
69.1	-47.9153
69.125	-47.9678
69.15	-48.0188
69.175	-48.0682
69.2	-48.1161
69.225	-48.1625
69.25	-48.2075
69.275	-48.2511
69.3	-48.3049
69.325	-48.3575
69.35	-48.4095
69.375	-48.46
69.4	-48.509
69.425	-48.5561
69.45	-48.6014
69.475	-48.6449
69.5	-48.6865
69.525	-48.7263
69.55	-48.7644
69.575	-48.8008
69.6	-48.8356
69.625	-48.8799
69.65	-48.9228
69.675	-48.965
69.7	-49.0057
69.725	-49.0446
69.75	-49.0818
69.775	-49.1172
69.8	-49.1508
69.825	-49.1826
69.85	-49.2127
69.875	-49.2411
69.9	-49.2679
69.925	-49.2933
69.95	-49.3171
69.975	-49.3395
70	-49.3605
70.025	-49.3802
70.05	-49.3986
70.075	-49.4159
70.1	-49.432
70.125	-49.4471
70.15	-49.4611
70.175	-49.4743
70.2	-49.4865
70.225	-49.498
70.25	-49.5086
70.275	-49.5186
70.3	-49.5278
70.325	-49.5364
70.35	-49.5443
70.375	-49.5517
70.4	-49.5586
70.425	-49.5649
70.45	-49.5708
70.475	-49.5762
70.5	-49.5812
70.525	-49.5858
70.55	-49.59
70.575	-49.5938
70.6	-49.5973
70.625	-49.6005
70.65	-49.6033
70.675	-49.6059
70.7	-49.6082
70.725	-49.6103
70.75	-49.6121
70.775	-49.6136
70.8	-49.615
70.825	-49.6161
70.85	-49.6169
70.875	-49.6175
70.9	-49.6178
70.925	-49.618
70.95	-49.6179
70.975	-49.6175
71	-49.617
71.025	-49.6163
71.05	-49.6154
